LapTime,LapNumber,Interval_front,Interval_behind,PitIn,PitOut,Driver,Compound,Compound_Detail,Year,TyreLife,GP,Position,TrackStatus
77.777,58.0,0.5500000000010914,1.8840000000000146,0,0,ALO,MEDIUM,C4,2022,9.0,Canadian Grand Prix,7.0,1
77.359,58.0,1.8840000000000146,1.8339999999989232,0,0,BOT,MEDIUM,C4,2022,9.0,Canadian Grand Prix,8.0,1
76.757,58.0,1.8339999999989232,2.907999999999447,0,0,ZHO,HARD,C3,2022,9.0,Canadian Grand Prix,9.0,1
78.074,58.0,2.907999999999447,1.0450000000000728,0,0,RIC,HARD,C3,2022,9.0,Canadian Grand Prix,10.0,1
78.757,58.0,1.0450000000000728,1.088000000001557,0,0,VET,HARD,C3,2022,39.0,Canadian Grand Prix,11.0,1
77.871,58.0,1.088000000001557,1.6049999999995634,0,0,STR,MEDIUM,C4,2022,12.0,Canadian Grand Prix,12.0,1
78.161,58.0,1.6049999999995634,0.591999999998734,0,0,ALB,HARD,C3,2022,10.0,Canadian Grand Prix,13.0,1
77.913,58.0,0.591999999998734,2.0690000000013242,0,0,GAS,HARD,C3,2022,22.0,Canadian Grand Prix,14.0,1
79.486,58.0,2.0690000000013242,0.9149999999990541,0,0,NOR,MEDIUM,C4,2022,16.0,Canadian Grand Prix,15.0,1
81.014,58.0,0.9149999999990541,0.15800000000126602,0,0,MAG,HARD,C3,2022,51.0,Canadian Grand Prix,16.0,1
79.926,58.0,0.15800000000126602,100.0,0,0,LAT,HARD,C3,2022,21.0,Canadian Grand Prix,17.0,1
76.196,59.0,100.0,0.3260000000009313,0,0,VER,HARD,C3,2022,16.0,Canadian Grand Prix,1.0,1
75.998,59.0,0.3260000000009313,1.797999999998865,0,0,SAI,HARD,C3,2022,10.0,Canadian Grand Prix,2.0,1
76.231,59.0,1.797999999998865,3.149999999999636,0,0,HAM,HARD,C3,2022,15.0,Canadian Grand Prix,3.0,1
76.882,59.0,3.149999999999636,3.1190000000005966,0,0,RUS,HARD,C3,2022,14.0,Canadian Grand Prix,4.0,1
77.602,59.0,3.1190000000005966,0.668999999999869,0,0,OCO,MEDIUM,C4,2022,10.0,Canadian Grand Prix,5.0,1
77.795,59.0,0.668999999999869,0.9390000000003056,0,0,LEC,MEDIUM,C4,2022,18.0,Canadian Grand Prix,6.0,1
78.184,59.0,0.9390000000003056,0.7690000000002328,0,0,ALO,MEDIUM,C4,2022,10.0,Canadian Grand Prix,7.0,1
77.069,59.0,0.7690000000002328,1.5640000000003056,0,0,BOT,MEDIUM,C4,2022,10.0,Canadian Grand Prix,8.0,1
76.799,59.0,1.5640000000003056,4.040999999999258,0,0,ZHO,HARD,C3,2022,10.0,Canadian Grand Prix,9.0,1
77.932,59.0,4.040999999999258,1.2559999999994034,0,0,RIC,HARD,C3,2022,10.0,Canadian Grand Prix,10.0,1
78.143,59.0,1.2559999999994034,0.8770000000004075,0,0,VET,HARD,C3,2022,40.0,Canadian Grand Prix,11.0,1
77.932,59.0,0.8770000000004075,1.6239999999997963,0,0,STR,MEDIUM,C4,2022,13.0,Canadian Grand Prix,12.0,1
77.951,59.0,1.6239999999997963,0.706000000000131,0,0,ALB,HARD,C3,2022,11.0,Canadian Grand Prix,13.0,1
78.065,59.0,0.706000000000131,1.8940000000002328,0,0,GAS,HARD,C3,2022,23.0,Canadian Grand Prix,14.0,1
77.89,59.0,1.8940000000002328,2.6599999999998545,0,0,NOR,MEDIUM,C4,2022,17.0,Canadian Grand Prix,15.0,1
79.477,59.0,2.6599999999998545,0.6440000000002328,0,0,LAT,HARD,C3,2022,22.0,Canadian Grand Prix,16.0,1
80.279,59.0,0.6440000000002328,100.0,0,0,MAG,HARD,C3,2022,52.0,Canadian Grand Prix,17.0,1
76.063,60.0,100.0,0.4220000000004802,0,0,VER,HARD,C3,2022,17.0,Canadian Grand Prix,1.0,1
76.159,60.0,0.4220000000004802,2.032999999999447,0,0,SAI,HARD,C3,2022,11.0,Canadian Grand Prix,2.0,1
76.394,60.0,2.032999999999447,3.411000000000058,0,0,HAM,HARD,C3,2022,16.0,Canadian Grand Prix,3.0,1
76.655,60.0,3.411000000000058,3.7440000000005966,0,0,RUS,HARD,C3,2022,15.0,Canadian Grand Prix,4.0,1
76.611,60.0,3.7440000000005966,0.852999999999156,0,0,LEC,MEDIUM,C4,2022,19.0,Canadian Grand Prix,5.0,1
78.133,60.0,0.852999999999156,0.5030000000006112,0,0,OCO,MEDIUM,C4,2022,11.0,Canadian Grand Prix,6.0,1
77.028,60.0,0.5030000000006112,0.6679999999996653,0,0,ALO,MEDIUM,C4,2022,11.0,Canadian Grand Prix,7.0,1
76.927,60.0,0.6679999999996653,1.72400000000016,0,0,BOT,MEDIUM,C4,2022,11.0,Canadian Grand Prix,8.0,1
77.087,60.0,1.72400000000016,5.106999999999971,0,0,ZHO,HARD,C3,2022,11.0,Canadian Grand Prix,9.0,1
78.153,60.0,5.106999999999971,1.668999999999869,0,0,RIC,HARD,C3,2022,11.0,Canadian Grand Prix,10.0,1
77.689,60.0,1.668999999999869,0.7559999999994034,0,0,STR,MEDIUM,C4,2022,14.0,Canadian Grand Prix,11.0,1
79.322,60.0,0.7559999999994034,1.246000000001004,0,0,VET,HARD,C3,2022,41.0,Canadian Grand Prix,12.0,1
78.067,60.0,1.246000000001004,0.4489999999987049,0,0,ALB,HARD,C3,2022,12.0,Canadian Grand Prix,13.0,1
77.81,60.0,0.4489999999987049,2.231999999999971,0,0,GAS,HARD,C3,2022,24.0,Canadian Grand Prix,14.0,1
78.148,60.0,2.231999999999971,4.026000000001659,0,0,NOR,MEDIUM,C4,2022,18.0,Canadian Grand Prix,15.0,1
79.514,60.0,4.026000000001659,0.7309999999997672,0,0,LAT,HARD,C3,2022,23.0,Canadian Grand Prix,16.0,1
79.601,60.0,0.7309999999997672,100.0,0,0,MAG,HARD,C3,2022,53.0,Canadian Grand Prix,17.0,1
76.027,61.0,100.0,0.4279999999998836,0,0,VER,HARD,C3,2022,18.0,Canadian Grand Prix,1.0,1
76.033,61.0,0.4279999999998836,2.316000000000713,0,0,SAI,HARD,C3,2022,12.0,Canadian Grand Prix,2.0,1
76.316,61.0,2.316000000000713,3.7669999999998254,0,0,HAM,HARD,C3,2022,17.0,Canadian Grand Prix,3.0,1
76.672,61.0,3.7669999999998254,3.838999999999942,0,0,RUS,HARD,C3,2022,16.0,Canadian Grand Prix,4.0,1
76.767,61.0,3.838999999999942,1.5669999999990978,0,0,LEC,MEDIUM,C4,2022,20.0,Canadian Grand Prix,5.0,1
77.481,61.0,1.5669999999990978,0.4040000000004511,0,0,OCO,MEDIUM,C4,2022,12.0,Canadian Grand Prix,6.0,1
77.382,61.0,0.4040000000004511,0.6350000000002183,0,0,ALO,MEDIUM,C4,2022,12.0,Canadian Grand Prix,7.0,1
77.349,61.0,0.6350000000002183,1.5249999999996362,0,0,BOT,MEDIUM,C4,2022,12.0,Canadian Grand Prix,8.0,1
77.15,61.0,1.5249999999996362,6.07799999999952,0,0,ZHO,HARD,C3,2022,12.0,Canadian Grand Prix,9.0,1
78.121,61.0,6.07799999999952,1.154000000000451,0,0,RIC,HARD,C3,2022,12.0,Canadian Grand Prix,10.0,1
77.606,61.0,1.154000000000451,1.5619999999998981,0,0,STR,MEDIUM,C4,2022,15.0,Canadian Grand Prix,11.0,1
78.412,61.0,1.5619999999998981,1.0840000000007421,0,0,VET,HARD,C3,2022,42.0,Canadian Grand Prix,12.0,1
78.25,61.0,1.0840000000007421,0.396999999999025,0,0,ALB,HARD,C3,2022,13.0,Canadian Grand Prix,13.0,1
78.198,61.0,0.396999999999025,1.8140000000003056,0,0,GAS,HARD,C3,2022,25.0,Canadian Grand Prix,14.0,1
77.78,61.0,1.8140000000003056,4.786000000000058,0,0,NOR,MEDIUM,C4,2022,19.0,Canadian Grand Prix,15.0,1
78.54,61.0,4.786000000000058,1.6589999999996508,0,0,LAT,HARD,C3,2022,24.0,Canadian Grand Prix,16.0,1
79.468,61.0,1.6589999999996508,100.0,0,0,MAG,HARD,C3,2022,54.0,Canadian Grand Prix,17.0,1
76.09,62.0,100.0,0.7350000000005821,0,0,VER,HARD,C3,2022,19.0,Canadian Grand Prix,1.0,1
76.397,62.0,0.7350000000005821,2.1489999999994325,0,0,SAI,HARD,C3,2022,13.0,Canadian Grand Prix,2.0,1
76.23,62.0,2.1489999999994325,4.402000000000044,0,0,HAM,HARD,C3,2022,18.0,Canadian Grand Prix,3.0,1
76.865,62.0,4.402000000000044,2.875,0,0,RUS,HARD,C3,2022,17.0,Canadian Grand Prix,4.0,1
75.901,62.0,2.875,2.77599999999984,0,0,LEC,MEDIUM,C4,2022,21.0,Canadian Grand Prix,5.0,1
77.11,62.0,2.77599999999984,0.5669999999990978,0,0,OCO,MEDIUM,C4,2022,13.0,Canadian Grand Prix,6.0,1
77.273,62.0,0.5669999999990978,0.7930000000014843,0,0,ALO,MEDIUM,C4,2022,13.0,Canadian Grand Prix,7.0,1
77.431,62.0,0.7930000000014843,1.143000000000029,0,0,BOT,MEDIUM,C4,2022,13.0,Canadian Grand Prix,8.0,1
77.049,62.0,1.143000000000029,7.183999999999287,0,0,ZHO,HARD,C3,2022,13.0,Canadian Grand Prix,9.0,1
78.155,62.0,7.183999999999287,0.42599999999947613,0,0,RIC,HARD,C3,2022,13.0,Canadian Grand Prix,10.0,1
77.427,62.0,0.42599999999947613,2.337999999999738,0,0,STR,MEDIUM,C4,2022,16.0,Canadian Grand Prix,11.0,1
78.203,62.0,2.337999999999738,0.8450000000011642,0,0,VET,HARD,C3,2022,43.0,Canadian Grand Prix,12.0,1
77.964,62.0,0.8450000000011642,0.5270000000000437,0,0,ALB,HARD,C3,2022,14.0,Canadian Grand Prix,13.0,1
78.094,62.0,0.5270000000000437,1.3329999999987194,0,0,GAS,HARD,C3,2022,26.0,Canadian Grand Prix,14.0,1
77.613,62.0,1.3329999999987194,6.316000000000713,0,0,NOR,MEDIUM,C4,2022,20.0,Canadian Grand Prix,15.0,1
79.143,62.0,6.316000000000713,2.20299999999952,0,0,LAT,HARD,C3,2022,25.0,Canadian Grand Prix,16.0,1
79.687,62.0,2.20299999999952,100.0,0,0,MAG,HARD,C3,2022,55.0,Canadian Grand Prix,17.0,1
76.062,63.0,100.0,0.4220000000004802,0,0,VER,HARD,C3,2022,20.0,Canadian Grand Prix,1.0,1
75.749,63.0,0.4220000000004802,2.867999999998574,0,0,SAI,HARD,C3,2022,14.0,Canadian Grand Prix,2.0,1
76.468,63.0,2.867999999998574,4.352000000000771,0,0,HAM,HARD,C3,2022,19.0,Canadian Grand Prix,3.0,1
76.418,63.0,4.352000000000771,2.6460000000006403,0,0,RUS,HARD,C3,2022,18.0,Canadian Grand Prix,4.0,1
76.189,63.0,2.6460000000006403,3.7339999999985594,0,0,LEC,MEDIUM,C4,2022,22.0,Canadian Grand Prix,5.0,1
77.147,63.0,3.7339999999985594,0.5760000000009313,0,0,OCO,MEDIUM,C4,2022,14.0,Canadian Grand Prix,6.0,1
77.156,63.0,0.5760000000009313,0.6229999999995925,0,0,ALO,MEDIUM,C4,2022,14.0,Canadian Grand Prix,7.0,1
76.986,63.0,0.6229999999995925,0.7350000000005821,0,0,BOT,MEDIUM,C4,2022,14.0,Canadian Grand Prix,8.0,1
76.578,63.0,0.7350000000005821,8.865999999999985,0,0,ZHO,HARD,C3,2022,14.0,Canadian Grand Prix,9.0,1
77.834,63.0,8.865999999999985,0.6659999999992579,0,0,STR,MEDIUM,C4,2022,17.0,Canadian Grand Prix,10.0,1
78.926,63.0,0.6659999999992579,1.793999999999869,0,0,RIC,HARD,C3,2022,14.0,Canadian Grand Prix,11.0,1
77.956,63.0,1.793999999999869,0.9750000000003638,0,0,VET,HARD,C3,2022,44.0,Canadian Grand Prix,12.0,1
78.086,63.0,0.9750000000003638,0.522000000000844,0,0,ALB,HARD,C3,2022,15.0,Canadian Grand Prix,13.0,1
78.081,63.0,0.522000000000844,0.7469999999993888,0,0,GAS,HARD,C3,2022,27.0,Canadian Grand Prix,14.0,1
77.495,63.0,0.7469999999993888,7.887000000000626,0,0,NOR,MEDIUM,C4,2022,21.0,Canadian Grand Prix,15.0,1
79.066,63.0,7.887000000000626,2.6350000000002183,0,0,LAT,HARD,C3,2022,26.0,Canadian Grand Prix,16.0,1
79.498,63.0,2.6350000000002183,100.0,0,0,MAG,HARD,C3,2022,56.0,Canadian Grand Prix,17.0,1
75.839,64.0,100.0,0.5229999999992287,0,0,VER,HARD,C3,2022,21.0,Canadian Grand Prix,1.0,1
75.94,64.0,0.5229999999992287,3.2110000000011496,0,0,SAI,HARD,C3,2022,15.0,Canadian Grand Prix,2.0,1
76.283,64.0,3.2110000000011496,4.537000000000262,0,0,HAM,HARD,C3,2022,20.0,Canadian Grand Prix,3.0,1
76.468,64.0,4.537000000000262,2.485999999998967,0,0,RUS,HARD,C3,2022,19.0,Canadian Grand Prix,4.0,1
76.308,64.0,2.485999999998967,4.536000000000058,0,0,LEC,MEDIUM,C4,2022,23.0,Canadian Grand Prix,5.0,1
77.11,64.0,4.536000000000058,0.4760000000005675,0,0,OCO,MEDIUM,C4,2022,15.0,Canadian Grand Prix,6.0,1
77.01,64.0,0.4760000000005675,0.6669999999994616,0,0,ALO,MEDIUM,C4,2022,15.0,Canadian Grand Prix,7.0,1
77.054,64.0,0.6669999999994616,0.6280000000006112,0,0,BOT,MEDIUM,C4,2022,15.0,Canadian Grand Prix,8.0,1
76.947,64.0,0.6280000000006112,9.340000000000146,0,0,ZHO,HARD,C3,2022,15.0,Canadian Grand Prix,9.0,1
77.421,64.0,9.340000000000146,1.6350000000002183,0,0,STR,MEDIUM,C4,2022,18.0,Canadian Grand Prix,10.0,1
78.39,64.0,1.6350000000002183,1.477999999999156,0,0,RIC,HARD,C3,2022,15.0,Canadian Grand Prix,11.0,1
78.074,64.0,1.477999999999156,0.907999999999447,0,0,VET,HARD,C3,2022,45.0,Canadian Grand Prix,12.0,1
78.007,64.0,0.907999999999447,0.4530000000013388,0,0,ALB,HARD,C3,2022,16.0,Canadian Grand Prix,13.0,1
77.938,64.0,0.4530000000013388,0.7049999999999272,0,0,GAS,HARD,C3,2022,28.0,Canadian Grand Prix,14.0,1
77.896,64.0,0.7049999999999272,8.814000000000306,0,0,NOR,MEDIUM,C4,2022,22.0,Canadian Grand Prix,15.0,1
78.823,64.0,8.814000000000306,3.285999999998239,0,0,LAT,HARD,C3,2022,27.0,Canadian Grand Prix,16.0,1
79.474,64.0,3.285999999998239,100.0,0,0,MAG,HARD,C3,2022,57.0,Canadian Grand Prix,17.0,1
75.924,65.0,100.0,0.5610000000015134,0,0,VER,HARD,C3,2022,22.0,Canadian Grand Prix,1.0,1
75.962,65.0,0.5610000000015134,3.5819999999985157,0,0,SAI,HARD,C3,2022,16.0,Canadian Grand Prix,2.0,1
76.333,65.0,3.5819999999985157,4.691000000000713,0,0,HAM,HARD,C3,2022,21.0,Canadian Grand Prix,3.0,1
76.487,65.0,4.691000000000713,2.480999999999767,0,0,RUS,HARD,C3,2022,20.0,Canadian Grand Prix,4.0,1
76.482,65.0,2.480999999999767,5.39600000000064,0,0,LEC,MEDIUM,C4,2022,24.0,Canadian Grand Prix,5.0,1
77.342,65.0,5.39600000000064,0.4059999999990396,0,0,OCO,MEDIUM,C4,2022,16.0,Canadian Grand Prix,6.0,1
77.272,65.0,0.4059999999990396,0.6520000000000437,0,0,ALO,MEDIUM,C4,2022,16.0,Canadian Grand Prix,7.0,1
77.257,65.0,0.6520000000000437,0.6110000000007858,0,0,BOT,MEDIUM,C4,2022,16.0,Canadian Grand Prix,8.0,1
77.24,65.0,0.6110000000007858,9.654000000000451,0,0,ZHO,HARD,C3,2022,16.0,Canadian Grand Prix,9.0,1
77.554,65.0,9.654000000000451,2.263999999999214,0,0,STR,MEDIUM,C4,2022,19.0,Canadian Grand Prix,10.0,1
78.183,65.0,2.263999999999214,1.6170000000001892,0,0,RIC,HARD,C3,2022,16.0,Canadian Grand Prix,11.0,1
78.322,65.0,1.6170000000001892,0.7710000000006403,0,0,VET,HARD,C3,2022,46.0,Canadian Grand Prix,12.0,1
78.185,65.0,0.7710000000006403,0.3819999999996071,0,0,ALB,HARD,C3,2022,17.0,Canadian Grand Prix,13.0,1
78.114,65.0,0.3819999999996071,0.6720000000004802,0,0,GAS,HARD,C3,2022,29.0,Canadian Grand Prix,14.0,1
78.081,65.0,0.6720000000004802,9.875999999998385,0,0,NOR,MEDIUM,C4,2022,23.0,Canadian Grand Prix,15.0,1
79.143,65.0,9.875999999998385,3.9350000000013097,0,0,LAT,HARD,C3,2022,28.0,Canadian Grand Prix,16.0,1
79.792,65.0,3.9350000000013097,100.0,0,0,MAG,HARD,C3,2022,58.0,Canadian Grand Prix,17.0,1
75.98,66.0,100.0,0.5730000000003201,0,0,VER,HARD,C3,2022,23.0,Canadian Grand Prix,1.0,1
75.992,66.0,0.5730000000003201,4.305999999998676,0,0,SAI,HARD,C3,2022,17.0,Canadian Grand Prix,2.0,1
76.716,66.0,4.305999999998676,4.6229999999995925,0,0,HAM,HARD,C3,2022,22.0,Canadian Grand Prix,3.0,1
76.648,66.0,4.6229999999995925,2.5390000000006694,0,0,RUS,HARD,C3,2022,21.0,Canadian Grand Prix,4.0,1
76.706,66.0,2.5390000000006694,5.971999999999753,0,0,LEC,MEDIUM,C4,2022,25.0,Canadian Grand Prix,5.0,1
77.282,66.0,5.971999999999753,0.5470000000004802,0,0,OCO,MEDIUM,C4,2022,17.0,Canadian Grand Prix,6.0,1
77.423,66.0,0.5470000000004802,0.4750000000003638,0,0,ALO,MEDIUM,C4,2022,17.0,Canadian Grand Prix,7.0,1
77.246,66.0,0.4750000000003638,0.8009999999994761,0,0,BOT,MEDIUM,C4,2022,17.0,Canadian Grand Prix,8.0,1
77.436,66.0,0.8009999999994761,9.942999999999302,0,0,ZHO,HARD,C3,2022,17.0,Canadian Grand Prix,9.0,1
77.725,66.0,9.942999999999302,3.0340000000014697,0,0,STR,MEDIUM,C4,2022,20.0,Canadian Grand Prix,10.0,1
78.495,66.0,3.0340000000014697,1.6039999999993597,0,0,RIC,HARD,C3,2022,17.0,Canadian Grand Prix,11.0,1
78.482,66.0,1.6039999999993597,0.8610000000007858,0,0,VET,HARD,C3,2022,47.0,Canadian Grand Prix,12.0,1
78.572,66.0,0.8610000000007858,0.33100000000013097,0,0,ALB,HARD,C3,2022,18.0,Canadian Grand Prix,13.0,1
78.521,66.0,0.33100000000013097,0.5899999999983265,0,0,GAS,HARD,C3,2022,30.0,Canadian Grand Prix,14.0,1
78.439,66.0,0.5899999999983265,10.593000000000757,0,0,NOR,MEDIUM,C4,2022,24.0,Canadian Grand Prix,15.0,1
79.156,66.0,10.593000000000757,4.753000000000611,0,0,LAT,HARD,C3,2022,29.0,Canadian Grand Prix,16.0,1
79.974,66.0,4.753000000000611,100.0,0,0,MAG,HARD,C3,2022,59.0,Canadian Grand Prix,17.0,1
75.93,67.0,100.0,0.6939999999995052,0,0,VER,HARD,C3,2022,24.0,Canadian Grand Prix,1.0,1
76.051,67.0,0.6939999999995052,4.8799999999992,0,0,SAI,HARD,C3,2022,18.0,Canadian Grand Prix,2.0,1
76.625,67.0,4.8799999999992,4.576000000000931,0,0,HAM,HARD,C3,2022,23.0,Canadian Grand Prix,3.0,1
76.578,67.0,4.576000000000931,2.7449999999989814,0,0,RUS,HARD,C3,2022,22.0,Canadian Grand Prix,4.0,1
76.784,67.0,2.7449999999989814,6.747000000001208,0,0,LEC,MEDIUM,C4,2022,26.0,Canadian Grand Prix,5.0,1
77.559,67.0,6.747000000001208,0.6319999999996071,0,0,OCO,MEDIUM,C4,2022,18.0,Canadian Grand Prix,6.0,1
77.644,67.0,0.6319999999996071,0.40099999999983993,0,0,ALO,MEDIUM,C4,2022,18.0,Canadian Grand Prix,7.0,1
77.57,67.0,0.40099999999983993,0.8349999999991269,0,0,BOT,MEDIUM,C4,2022,18.0,Canadian Grand Prix,8.0,1
77.604,67.0,0.8349999999991269,10.169000000001688,0,0,ZHO,HARD,C3,2022,18.0,Canadian Grand Prix,9.0,1
77.83,67.0,10.169000000001688,3.82799999999952,0,0,STR,MEDIUM,C4,2022,21.0,Canadian Grand Prix,10.0,1
78.624,67.0,3.82799999999952,1.4909999999999854,0,0,RIC,HARD,C3,2022,18.0,Canadian Grand Prix,11.0,1
78.511,67.0,1.4909999999999854,1.1419999999998254,0,0,VET,HARD,C3,2022,48.0,Canadian Grand Prix,12.0,1
78.792,67.0,1.1419999999998254,0.34499999999934516,0,0,ALB,HARD,C3,2022,19.0,Canadian Grand Prix,13.0,1
78.806,67.0,0.34499999999934516,0.9179999999996653,0,0,GAS,HARD,C3,2022,31.0,Canadian Grand Prix,14.0,1
79.134,67.0,0.9179999999996653,10.618000000000393,0,0,NOR,MEDIUM,C4,2022,25.0,Canadian Grand Prix,15.0,1
79.159,67.0,10.618000000000393,5.787000000000262,0,0,LAT,HARD,C3,2022,30.0,Canadian Grand Prix,16.0,1
80.193,67.0,5.787000000000262,100.0,0,0,MAG,HARD,C3,2022,60.0,Canadian Grand Prix,17.0,1
76.338,68.0,100.0,0.6239999999997963,0,0,VER,HARD,C3,2022,25.0,Canadian Grand Prix,1.0,1
76.268,68.0,0.6239999999997963,5.548999999999069,0,0,SAI,HARD,C3,2022,19.0,Canadian Grand Prix,2.0,1
76.937,68.0,5.548999999999069,4.519000000000233,0,0,HAM,HARD,C3,2022,24.0,Canadian Grand Prix,3.0,1
76.88,68.0,4.519000000000233,2.6370000000006257,0,0,RUS,HARD,C3,2022,23.0,Canadian Grand Prix,4.0,1
76.772,68.0,2.6370000000006257,7.378000000000611,0,0,LEC,MEDIUM,C4,2022,27.0,Canadian Grand Prix,5.0,1
77.403,68.0,7.378000000000611,0.5869999999995343,0,0,OCO,MEDIUM,C4,2022,19.0,Canadian Grand Prix,6.0,1
77.358,68.0,0.5869999999995343,0.6000000000003638,0,0,ALO,MEDIUM,C4,2022,19.0,Canadian Grand Prix,7.0,1
77.557,68.0,0.6000000000003638,1.7339999999985594,0,0,BOT,MEDIUM,C4,2022,19.0,Canadian Grand Prix,8.0,1
78.456,68.0,1.7339999999985594,9.765000000001237,0,0,ZHO,HARD,C3,2022,19.0,Canadian Grand Prix,9.0,1
78.052,68.0,9.765000000001237,4.278999999998632,0,0,STR,MEDIUM,C4,2022,22.0,Canadian Grand Prix,10.0,1
78.503,68.0,4.278999999998632,1.4510000000009313,0,0,RIC,HARD,C3,2022,19.0,Canadian Grand Prix,11.0,1
78.463,68.0,1.4510000000009313,1.2479999999995925,0,0,VET,HARD,C3,2022,49.0,Canadian Grand Prix,12.0,1
78.569,68.0,1.2479999999995925,0.41600000000107684,0,0,ALB,HARD,C3,2022,20.0,Canadian Grand Prix,13.0,1
78.64,68.0,0.41600000000107684,0.7099999999991269,0,0,GAS,HARD,C3,2022,32.0,Canadian Grand Prix,14.0,1
78.432,68.0,0.7099999999991269,11.43499999999949,0,0,NOR,MEDIUM,C4,2022,26.0,Canadian Grand Prix,15.0,1
79.249,68.0,11.43499999999949,6.467000000000553,0,0,LAT,HARD,C3,2022,31.0,Canadian Grand Prix,16.0,1
79.929,68.0,6.467000000000553,100.0,0,0,MAG,HARD,C3,2022,61.0,Canadian Grand Prix,17.0,1
75.997,69.0,100.0,0.467000000000553,0,0,VER,HARD,C3,2022,26.0,Canadian Grand Prix,1.0,1
75.84,69.0,0.467000000000553,5.876000000000204,0,0,SAI,HARD,C3,2022,20.0,Canadian Grand Prix,2.0,1
76.167,69.0,5.876000000000204,5.1009999999987485,0,0,HAM,HARD,C3,2022,25.0,Canadian Grand Prix,3.0,1
76.749,69.0,5.1009999999987485,2.596000000001368,0,0,RUS,HARD,C3,2022,24.0,Canadian Grand Prix,4.0,1
76.708,69.0,2.596000000001368,8.255999999999403,0,0,LEC,MEDIUM,C4,2022,28.0,Canadian Grand Prix,5.0,1
77.586,69.0,8.255999999999403,0.407999999999447,0,0,OCO,MEDIUM,C4,2022,20.0,Canadian Grand Prix,6.0,1
77.407,69.0,0.407999999999447,0.4819999999999709,0,0,ALO,MEDIUM,C4,2022,20.0,Canadian Grand Prix,7.0,1
77.289,69.0,0.4819999999999709,2.0789999999997235,0,0,BOT,MEDIUM,C4,2022,20.0,Canadian Grand Prix,8.0,1
77.634,69.0,2.0789999999997235,9.829000000001543,0,0,ZHO,HARD,C3,2022,20.0,Canadian Grand Prix,9.0,1
77.698,69.0,9.829000000001543,5.007999999999811,0,0,STR,MEDIUM,C4,2022,23.0,Canadian Grand Prix,10.0,1
78.427,69.0,5.007999999999811,1.3249999999989086,0,0,RIC,HARD,C3,2022,20.0,Canadian Grand Prix,11.0,1
78.301,69.0,1.3249999999989086,1.0339999999996508,0,0,VET,HARD,C3,2022,50.0,Canadian Grand Prix,12.0,1
78.087,69.0,1.0339999999996508,0.39900000000125146,0,0,ALB,HARD,C3,2022,21.0,Canadian Grand Prix,13.0,1
78.07,69.0,0.39900000000125146,1.2409999999999854,0,0,GAS,HARD,C3,2022,33.0,Canadian Grand Prix,14.0,1
78.601,69.0,1.2409999999999854,12.316999999999098,0,0,NOR,MEDIUM,C4,2022,27.0,Canadian Grand Prix,15.0,1
79.483,69.0,12.316999999999098,7.161000000000058,0,0,LAT,HARD,C3,2022,32.0,Canadian Grand Prix,16.0,1
80.177,69.0,7.161000000000058,100.0,0,0,MAG,HARD,C3,2022,62.0,Canadian Grand Prix,17.0,1
75.916,70.0,100.0,0.9930000000003929,0,0,VER,HARD,C3,2022,27.0,Canadian Grand Prix,1.0,1
76.442,70.0,0.9930000000003929,6.0130000000008295,0,0,SAI,HARD,C3,2022,21.0,Canadian Grand Prix,2.0,1
76.579,70.0,6.0130000000008295,5.3069999999988795,0,0,HAM,HARD,C3,2022,26.0,Canadian Grand Prix,3.0,1
76.785,70.0,5.3069999999988795,2.8550000000013824,0,0,RUS,HARD,C3,2022,25.0,Canadian Grand Prix,4.0,1
77.044,70.0,2.8550000000013824,8.721999999999753,0,0,LEC,MEDIUM,C4,2022,29.0,Canadian Grand Prix,5.0,1
77.51,70.0,8.721999999999753,1.055000000000291,0,0,OCO,MEDIUM,C4,2022,21.0,Canadian Grand Prix,6.0,1
78.157,70.0,1.055000000000291,0.30199999999967986,0,0,ALO,MEDIUM,C4,2022,21.0,Canadian Grand Prix,7.0,1
77.977,70.0,0.30199999999967986,1.7049999999999272,0,0,BOT,MEDIUM,C4,2022,21.0,Canadian Grand Prix,8.0,1
77.603,70.0,1.7049999999999272,11.270000000000437,0,0,ZHO,HARD,C3,2022,21.0,Canadian Grand Prix,9.0,1
79.044,70.0,11.270000000000437,4.824999999998909,0,0,STR,MEDIUM,C4,2022,24.0,Canadian Grand Prix,10.0,1
78.861,70.0,4.824999999998909,1.1980000000003201,0,0,RIC,HARD,C3,2022,21.0,Canadian Grand Prix,11.0,1
78.734,70.0,1.1980000000003201,0.6479999999992287,0,0,VET,HARD,C3,2022,51.0,Canadian Grand Prix,12.0,1
78.348,70.0,0.6479999999992287,0.2900000000008731,0,0,ALB,HARD,C3,2022,22.0,Canadian Grand Prix,13.0,1
78.239,70.0,0.2900000000008731,1.9619999999995343,0,0,GAS,HARD,C3,2022,34.0,Canadian Grand Prix,14.0,1
78.96,70.0,1.9619999999995343,12.833000000000538,0,0,NOR,MEDIUM,C4,2022,28.0,Canadian Grand Prix,15.0,1
79.476,70.0,12.833000000000538,8.201999999999316,0,0,LAT,HARD,C3,2022,33.0,Canadian Grand Prix,16.0,1
80.517,70.0,8.201999999999316,100.0,0,0,MAG,HARD,C3,2022,63.0,Canadian Grand Prix,17.0,1
